CollectionTime,7/11/2024 12:16:16 PM
-708.7424712418238,900
-706.0758544569796,879
-703.4099719991541,958
-700.7448236937178,944
-698.0804093659622,1005
-695.4167288411002,948
-692.7537819442656,850
-690.0915685005134,868
-687.4300883348199,880
-684.7693412720819,931
-682.1093271371178,897
-679.4500457546669,935
-676.7914969493897,922
-674.1336805458676,931
-671.4765963686034,921
-668.8202442420206,981
-666.1646239904642,1001
-663.5097354382001,921
-660.8555784094151,922
-658.2021527282176,969
-655.5494582186366,947
-652.8974947046223,965
-650.2462620100463,929
-647.5957599587009,942
-644.9459883742998,934
-642.2969470804776,987
-639.6486359007902,946
-637.0010546587141,989
-634.3542031776476,1126
-631.7080812809096,1017
-629.0626887917401,981
-626.4180255333008,940
-623.7740913286734,1014
-621.1308860008619,1037
-618.4884093727904,1058
-615.8466612673046,1051
-613.2056415071715,1007
-610.5653499150785,969
-607.9257863136347,1028
-605.28695052537,1096
-602.6488423727357,1122
-600.0114616781036,1009
-597.3748082637674,1048
-594.7388819519412,1070
-592.1036825647604,1254
-589.4692099242818,1230
-586.8354638524829,1102
-584.2024441712624,1097
-581.5701507024403,1144
-578.9385832677575,1123
-576.3077416888759,1076
-573.6776257873787,1116
-571.0482353847704,1094
-568.4195703024757,1119
-565.7916303618415,1136
-563.164415384135,1209
-560.5379251905453,1136
-557.9121596021815,1083
-555.2871184400748,1118
-552.6628015251767,1141
-550.0392086783606,1187
-547.4163397204204,1199
-544.794194472071,1205
-542.1727727539491,1249
-539.5520743866118,1377
-536.9320991905377,1329
-534.3128469861261,1354
-531.6943175936979,1357
-529.0765108334947,1309
-526.4594265256793,1448
-523.8430644903358,1823
-521.2274245474689,2335
-518.612506517005,2673
-515.9983102187913,2477
-513.3848354725959,2371
-510.77208209810846,2109
-508.16004991493924,1863
-505.5487387426199,1521
-502.9381484006032,1402
-500.3282787082628,1255
-497.71912948489364,1268
-495.1107005497117,1274
-492.5029917218539,1188
-489.8960028203786,1154
-487.28973366426493,1156
-484.68418407241325,1172
-482.07935386364494,1227
-479.47524285670266,1239
-476.87185087025,1304
-474.2691777228715,1318
-471.66722323307334,1333
-469.0659872192821,1379
-466.4654694998459,1418
-463.86566989303384,1451
-461.26658821703614,1388
-458.66822428996414,1363
-456.07057792985,1525
-453.4736489546475,1492
-450.877437182231,1427
-448.28194243039627,1375
-445.68716451686,1422
-443.09310325926003,1331
-440.49975847515555,1246
-437.9071299820263,1371
-435.31521759727354,1404
-432.72402113821954,1468
-430.13354042210767,1582
-427.5437752661022,1501
-424.95472548728867,1394
-422.36639090267386,1477
-419.7787713291855,1635
-417.1918665836721,1700
-414.60567648290385,1479
-412.0202008435715,1537
-409.4354394822874,1595
-406.8513922155845,1525
-404.26805885991723,1545
-401.685439231661,1630
-399.103533147112,1724
-396.522340422488,1632
-393.9418608739278,1612
-391.3620943174908,1565
-388.7830405691583,1494
-386.2046994448317,1473
-383.6270707603344,1432
-381.05015433141045,1362
-378.473949973725,1271
-375.8984575028645,1440
-373.32367673433623,1255
-370.74960748356875,1130
-368.1762495659117,1187
-365.60360279663576,1131
-363.03166699093265,980
-360.4604419639154,908
-357.8899275306178,853
-355.32012350599507,903
-352.7510297049233,889
-350.1826459421999,868
-347.61497203254316,884
-345.04800779059235,884
-342.4817530309082,876
-339.91620756797226,888
-337.35137121618743,1046
-334.7872437898774,1138
-332.22382510328725,1039
-329.66111497058273,852
-327.09911320585127,853
-324.53781962310075,851
-321.9772340362607,909
-319.4173562591816,911
-316.8581861056348,868
-314.2997233893127,917
-311.7419679238294,860
-309.1849195227194,831
-306.62857799943856,1007
-304.0729431673641,1043
-301.51801483979375,1016
-298.963792829947,1062
-296.41027695096386,1069
-293.85746701590574,1078
-291.3053628377552,1117
-288.7539642294155,1086
-286.2032710037115,1119
-283.65328297338897,1150
-281.1039999511146,1245
-278.5554217494762,1221
-276.007548180983,1010
-273.4603790580651,988
-270.9139141930734,991
-268.3681533982807,943
-265.8230964858798,988
-263.27874326798565,1198
-260.7350935566336,1369
-258.1921471637804,1418
-255.6499039013039,1386
-253.10836358100266,1290
-250.56752601459698,1433
-248.02739101372765,1423
-245.48795838995704,1388
-242.94922795476816,1279
-240.41119951956557,1270
-237.8738728956746,1371
-235.33724789434166,1325
-232.80132432673452,1151
-230.2661020039418,1112
-227.73158073697357,1244
-225.19776033676033,1548
-222.66464061415422,1458
-220.1322213799284,1255
-217.60050244477725,1237
-215.06948361931552,1217
-212.53916471408013,1434
-210.00954553952818,1591
-207.48062590603843,1726
-204.9524056239104,1470
-202.4248845033651,1513
-199.8980623545441,1541
-197.37193898751036,1512
-194.84651421224817,1537
-192.32178783866232,1602
-189.79775967657952,1542
-187.27442953574644,1699
-184.7517972258321,1921
-182.2298625564256,1881
-179.7086253370378,1845
-177.18808537710026,1635
-174.66824248596583,1577
-172.14909647290835,1815
-169.6306471471229,1830
-167.11289431772548,1774
-164.59583779375328,1512
-162.07947738416453,1551
-159.5638128978386,2200
-157.04884414357605,2828
-154.53457093009854,2984
-152.02099306604828,2552
-149.50811035998936,1902
-146.99592262040665,1814
-144.48442965570587,2231
-141.97363127421409,2285
-139.46352728417958,2585
-136.95411749377126,3005
-134.44540171107985,2620
-131.93737974411636,1903
-129.43005140081357,2289
-126.92341648902493,2674
-124.41747481652521,3066
-121.91222619101006,3567
-119.40767042009657,4241
-116.90380731132257,3973
-114.40063667214702,4145
-111.8981583099503,5135
-109.3963720320337,7847
-106.89527764561933,11455
-104.39487495785067,16831
-101.89516377579241,22068
-99.39614390642998,34105
-96.89781515667039,44934
-94.40017733334128,55963
-91.90323024319173,64657
-89.40697369289148,52743
-86.91140748903172,31723
-84.41653143812482,17584
-81.92234534660395,10710
-79.42884902082358,22316
-76.93604226705907,46841
-74.4439248915071,65042
-71.95249670028534,65042
-69.46175749943245,65042
-66.97170709490854,65042
-64.48234529259423,58663
-61.99367189829195,43844
-59.50568671772464,32489
-57.01838955653636,31127
-54.53178022029283,33755
-52.045858514480074,33624
-49.560624244506016,31797
-47.07607721569923,30530
-44.59221723330904,27790
-42.10904410250669,25719
-39.62655762838392,25754
-37.14475761595372,25785
-34.66364387015028,24365
-32.18321619582866,22238
-29.70347439776515,21180
-27.224418280657005,21435
-24.74604764912317,26943
-22.26836230770266,48497
-19.7913620608565,65042
-17.315046712966478,65042
-14.83941606833514,65042
-12.36446993118659,65042
-9.89020810566592,65042
-7.416630395839093,65042
-4.94373660569363,65042
-2.471526539137585,65042
-6.821210263296962E-13,65042
2.47084320796705,65042
4.941003281093458,65042
7.410480415786196,65042
9.879274808531363,65042
12.347386655893956,65042
14.814816154518212,65042
17.28156350112681,65042
19.74762889252179,65042
22.21301252558385,65042
24.67771459727237,26609
27.141735304626195,7847
29.605074844762612,7336
32.06773341487792,8168
34.52971121224755,7341
36.99100843422559,6443
39.45162527824516,5196
41.91156194181792,3942
44.370818622535126,4004
46.82939551806646,4012
49.287292826160524,4750
51.74451074464503,6772
54.201049471426245,6840
56.65690920448981,5471
59.112090141899785,3750
61.56659248179983,3568
64.02041642241159,3629
66.4735621620365,4277
68.92602989905402,4209
71.37781983192338,5486
73.82893215918205,5070
76.27936707944684,3696
78.72912479141326,2871
81.17820549385567,3164
83.62660938562783,3812
86.07433666566146,4373
88.5213875329681,3406
90.96776218663751,3050
93.41346082583925,2905
95.85848364982041,3410
98.30283085790859,3707
100.7465026495089,2712
103.18949922410604,2971
105.63182078126385,3123
108.07346752062438,2993
110.51443964190923,2826
112.95473734491827,2438
115.39436082953114,2664
117.83331029570547,2388
120.27158594347827,2417
122.7091879729652,2670
125.1461165843615,2852
127.58237197794062,2525
130.01795435405518,2028
132.4528639131364,2150
134.88710085569494,1979
137.32066538231982,1880
139.75355769367923,2311
142.1857779905207,2477
144.61732647366978,2061
147.04820334403132,1650
149.47840880258934,1802
151.90794305040674,2281
154.33680628862487,2710
156.76499871846443,3071
159.19252054122433,3161
161.61937195828352,3201
164.04555317109896,3683
166.47106438120693,4153
168.89590579022217,4614
171.320077599839,4949
173.7435800118302,4714
176.16641322804742,4996
178.58857745042144,4986
181.01007288096173,5111
183.43089972175687,4983
185.85105817497413,5141
188.27054844285988,5184
190.6893707277394,5366
193.10752523201643,5424
195.5250121581745,5600
197.9418317087751,5653
200.3579840864594,5498
202.7734694939469,5575
205.18828813403627,5919
207.6024402096051,6229
210.01592592360964,6255
212.42874547908548,6347
214.84089907914665,6541
217.2523869269868,7081
219.66320922587727,7837
222.0733661791695,8615
224.48285799029293,9159
226.8916848627572,9530
229.29984700014882,10117
231.7073446061355,10103
234.11417788446204,9400
236.520347038953,8665
238.92585227351185,8066
241.33069379212054,7643
243.73487179884035,7220
246.1383864978112,6542
248.541238093252,6270
250.9434267894609,6197
253.34495279081432,6139
255.74581630176783,6336
258.1460175268563,6432
260.54555667069314,6831
262.9444339379703,7293
265.3426495334594,7869
267.7402036620107,8124
270.1370965285529,7897
272.53332833809407,7517
274.9288992957214,6849
277.32380960660055,6229
279.718059475976,5674
282.1116491091717,5562
284.5045787115897,5353
286.89684848871195,5122
289.2884586460981,5048
291.67940938938807,5151
294.0697009242996,5195
296.4593334566299,5094
298.84830719225477,4868
301.23662233712923,4792
303.6242790972866,4834
306.01127767884,4900
308.39761828798066,4959
310.78330113097934,4841
313.16832641418534,4796
315.5526943440269,4572
317.9364051270112,4546
320.3194589697242,4722
322.70185607883093,4789
325.0835966610754,4529
327.4646809232805,4512
329.8451090723478,4281
332.2248813152577,4380
334.6039978590701,4394
336.9824589109231,4511
339.36026467803447,4479
341.7374153677,4310
344.113911187295,4264
346.48975234427337,4237
348.8649390461686,4228
351.2394715005918,4337
353.61334991523415,4199
355.9865744978655,4219
358.35914545633375,4339
360.73106299856715,4469
363.10232733257146,4218
365.47293866643247,4104
367.84289720831396,4089
370.2122031664593,4061
372.5808567491905,4080
374.9488581649083,3917
377.31620762209275,3904
379.6829053293021,3910
382.0489514951745,3952
384.4143463284262,3869
386.7790900378528,3904
389.14318283232853,4065
391.50662492080653,4128
393.86941651231916,4097
396.23155781597745,4177
398.5930490409713,4173
400.9538903965696,4242
403.3140820921202,4124
405.6736243370498,4029
408.03251734086336,3918
410.3907613131465,3888
412.74835646356166,3780
415.10530300185144,3783
417.4616011378372,3813
419.81725108141893,3909
422.1722530425758,3860
424.5266072313656,3898
426.880313857925,3955
429.2333731324701,3930
431.58578526529516,3843
433.9375504667738,3840
436.2886689473588,3930
438.63914091758113,3930
440.9889665880513,3864
443.33814616945835,3934
445.68667987257015,3790
448.03456790823395,3808
450.3818104873759,3915
452.72840782100013,3899
455.07436012019105,3971
457.41966759611057,3832
459.7643304600007,3933
462.10834892318155,3766
464.4517231970525,3786
466.79445349309174,3845
469.1365400228566,3942
471.4779829979826,3891
473.81878263018564,3779
476.15893913125876,3774
478.4984527130747,3783
480.8373235875855,3881
483.17555196682144,3850
485.5131380628919,3773
487.8500820879857,3676
490.1863842543697,3853
492.52204477439034,3833
494.8570638604725,3872
497.1914417251204,3769
499.52517858091653,3910
501.85827464052306,4049
504.19073011668036,4213
506.5225452222086,4370
508.85372017000566,4841
511.18425517304956,6045
513.514150444396,8381
515.8434061971808,11224
518.1720226446176,13152
520.4999999999999,13420
522.8273384766991,12775
525.1540382881666,11202
527.480099647932,9279
529.8055227696037,7021
532.1303078668694,5517
534.454455153496,4645
536.777964843328,4364
539.1008371502907,4102
541.4230722883866,4117
543.744670471698,4057
546.0656319143858,4075
548.3859568306899,3979
550.7056454349294,3985
553.0246979415016,3882
555.3431145648834,3999
557.6608955196306,3919
559.978041020377,3804
562.2945512818363,3924
564.6104265188006,3938
566.9256669461412,3931
569.2402727788082,3856
571.5542442318302,3820
573.8675815203156,3916
576.1802848594508,3857
578.4923544645015,3870
580.8037905508126,3907
583.114593333807,3986
585.4247630289875,3931
587.7342998519354,3846
590.0432040183106,3866
592.3514757438526,3964
594.6591152443794,3865
596.9661227357875,3782
599.2724984340531,3896
601.578242555231,3764
603.8833553154542,3882
606.1878369309362,3753
608.4916876179676,3801
610.7949075929192,3811
613.0974970722403,3803
615.3994562724587,3784
617.7007854101818,3764
620.0014847020951,3966
622.3015543649641,3821
624.6009946156324,3805
626.8998056710224,3917
629.1979877481361,3820
631.4955410640538,3787
633.7924658359349,3798
636.0887622810175,3830
638.3844306166192,3788
640.6794710601358,3822
642.9738838290426,3965
645.2676691408932,3882
647.5608272133207,3898
649.853358264037,3844
652.1452625108324,3971
654.4365401715764,3949
656.7271914642178,4071
659.0172166067838,3996
661.3066158173809,3932
663.5953893141935,3991
665.8835373154867,4008
668.1710600396028,3902
670.4579577049639,4010
672.7442305300709,3958
675.0298787335033,3975
677.3149025339197,4020
679.599302150058,3906
681.8830778007342,3887
684.1662297048437,3912
686.4487580813608,3971
688.7306631493387,4023
691.0119451279091,3902
693.2926042362834,3998
695.5726406937516,3997
697.8520547196814,4099
700.1308465335215,3918
702.4090163547982,3936
704.6865644031171,4038
706.9634908981619,4050
709.2397960596965,3998
711.5154801075631,4005
713.7905432616823,4041
716.0649857420548,4113
718.3388077687592,4131
720.612009561953,4006
722.8845913418733,4111
725.1565533288352,4150
727.427895743234,4043
729.6986188055427,4024
731.9687227363137,4036
734.238207756178,4050
736.5070740858458,4118
738.7753219461066,4056
741.0429515578281,4084
743.3099631419569,4060
745.5763569195191,4072
747.8421331116193,3876
750.1072919394409,3996
752.3718336242467,3959
754.6357583873777,4055
756.8990664502545,4028
759.1617580343765,4006
761.423833361321,3887
763.6852926527457,4026
765.9461361303862,4005
768.206364016058,4022
770.4659765316536,3970
772.7249738991469,4039
774.9833563405886,4013
777.2411240781092,4007
779.4982773339183,4134
781.7548163303044,3984
784.010741289634,4038
786.2660524343538,4717
788.5207499869881,4064
790.7748341701416,4011
793.0283052064964,3969
795.2811633188143,4053
797.5334087299362,4004
799.7850416627813,4045
802.0360623403484,4074
804.2864709857143,4077
806.5362678220353,4152
808.7854530725468,4039
811.0340269605625,4042
813.2819897094754,3997
815.5293415427581,3964
817.77608268396,3991
820.0222133567116,4018
822.2677337847211,4156
824.5126441917765,4186
826.7569448017433,4028
829.0006358385675,4068
831.2437175262731,3970
833.4861900889629,3968
835.7280537508192,4106
837.9693087361026,4085
840.2099552691533,4067
842.4499935743896,4098
844.689423876309,4112
846.9282463994886,3969
849.1664613685833,4003
851.4040690083276,3943
853.6410695435349,3988
855.877463199097,3956
858.1132501999847,4137
860.3484307712487,4169
862.5830051380175,4069
864.8169735254988,3942
867.0503361589791,4085
869.2830932638243,4098
871.5152450654786,3962
873.7467917894654,3960
875.9777336613873,3936
878.2080709069252,3977
880.4378037518389,4104
882.666932421968,4137
884.8954571432301,3988
887.1233781416219,4008
889.3506956432192,3934
891.5774098741766,4047
893.803521060728,4032
896.0290294291852,3978
898.2539352059397,4062
900.4782386174619,4043
902.7019398903011,4055
904.925039251085,4086
907.147536926521,4016
909.3694331433943,3974
911.59072812857,3943
913.8114221089921,3923
916.0315153116827,3931
918.2510079637437,3948
920.4699002923547,3860
922.6881925247761,3958
924.905884888345,3804
927.1229776104793,3961
929.3394709186747,3917
931.555365040506,3967
933.7706602036275,3914
935.9853566357709,3918
938.1994545647489,4073
940.4129542184515,4212
942.6258558248488,4049
944.8381596119883,4065
947.0498658079974,4122
949.2609746410825,4092
951.4714863395287,4027
953.6814011316998,4164
955.8907192460387,3998
958.0994409110671,4128
960.3075663553858,4095
962.5150958076741,4105
964.7220294966913,4088
966.928367651274,4095
969.1341105003388,4053
971.3392582728806,4024
973.5438111979742,4032
975.747769504772,3949
977.9511334225061,3969
980.153903180487,3968
982.3560790081052,3928
984.5576611348289,3864
986.7586497902058,3835
988.9590452038618,3954
991.158847605503,3774
993.3580572249133,3853
995.5566742919558,3706
997.7546990365728,3646
999.952131688785,3636
1002.1489724786926,3574
1004.3452216364743,3448
1006.5408793923874,3467
1008.7359459767691,3476
1010.9304216200343,3364
1013.1243065526781,3414
1015.3176010052733,3462
1017.510305208472,3403
1019.7024193930064,3409
1021.8939437896848,3338
1024.0848786293977,3418
1026.2752241431122,3359
1028.4649805618747,3324
1030.6541481168115,3321
1032.842727039127,3372
1035.0307175601051,3390
1037.2181199111074,3359
1039.4049343235752,3269
1041.591161029029,3321
1043.7768002590683,3312
1045.9618522453698,3321
1048.1463172196918,3341
1050.3301954138697,3430
1052.513487059818,3479
1054.69619238953,3413
1056.8783116350783,3378
1059.0598450286152,3451
1061.2407928023704,3365
1063.4211551886528,3286
1065.6009324198508,3292
1067.780124728432,3270
1069.9587323469414,3347
1072.1367555080046,3220
1074.314194444325,3151
1076.4910493886855,3282
1078.667320573947,3218
1080.843008233051,3144
1083.0181125990161,3195
1085.1926339049414,3119
1087.3665723840027,3132
1089.5399282694575,3083
1091.7127017946405,3032
1093.8848931929647,3114
1096.0565026979243,2968
1098.2275305430899,3023
1100.3979769621128,3059
1102.567842188722,3157
1104.737126456726,3071
1106.9058300000124,3042
1109.0739530525475,3016
1111.2414958483764,2940
1113.4084586216231,2961
1115.5748416064907,2986
1117.7406450372605,3068
1119.9058691482942,2949
1122.0705141740304,2947
1124.2345803489884,3031
1126.3980679077658,3109
1128.5609770850388,3034
1130.7233081155623,3131
1132.8850612341707,3052
1135.0462366757774,3011
1137.2068346753745,2919
1139.3668554680326,3095
1141.526299288901,2921
1143.68516637321,3057
1145.8434569562655,3051
1148.001171273455,3013
1150.158309560244,3009
1152.3148720521767,3028
1154.470858984876,2990
1156.626270594044,3079
1158.7811071154629,3037
1160.9353687849912,3043
1163.089055838569,3004
1165.242168512213,3092
1167.3947070420209,2998
1169.5466716641677,2878
1171.6980626149075,3046
1173.8488801305748,2965
1175.9991244475814,3024
1178.1487958024186,3070
1180.2978944316555,3101
1182.4464205719428,2957
1184.5943744600072,3038
1186.7417563326567,2994
1188.8885664267755,3016
1191.0348049793297,3066
1193.1804722273619,2938
1195.325568407995,3178
1197.4700937584303,3040
1199.614048515948,2955
1201.7574329179074,3029
1203.900247201746,3068
1206.042491604982,3077
1208.1841663652099,3098
1210.3252717201053,3024
1212.465807907422,3164
1214.6057751649923,3112
1216.7451737307279,3239
1218.8840038426192,3073
1221.0222657387353,3139
1223.1599596572241,3152
1225.2970858363137,3158
1227.4336445143094,3201
1229.5696359295966,3188
1231.705060320639,3235
1233.8399179259786,3190
1235.9742089842384,3270
1238.107933734118,3181
1240.2410924143974,3172
1242.373685263935,3164
1244.5057125216676,3187
1246.6371744266116,3180
1248.7680712178621,3182
1250.898403134593,3198
1253.028170416058,3192
1255.1573733015875,3216
1257.2860120305932,3254
1259.4140868425648,3247
1261.54159797707,3262
1263.6685456737569,3331
1265.7949301723515,3381
1267.9207517126597,3380
1270.046010534565,3328
1272.1707068780306,3438
1274.2948409830983,3375
1276.4184130898889,3433
1278.541423438603,3381
1280.6638722695184,3330
1282.785759822993,3384
1284.9070863394636,3491
1287.0278520594447,3462
1289.1480572235314,3455
1291.2677020723963,3532
1293.3867868467923,3557
1295.5053117875495,3510
1297.623277135579,3583
1299.740683131868,3645
1301.8575300174857,3630
1303.973818033578,3654
1306.0895474213703,3795
1308.2047184221678,3848
1310.3193312773528,3810
1312.4333862283888,3740
1314.5468835168163,3747
1316.659823384255,3790
1318.7722060724045,3858
1320.8840318230418,3918
1322.9953008780249,3918
1325.1060134792888,3911
1327.2161698688478,3955
1329.3257702887959,4006
1331.4348149813054,4023
1333.5433041886276,3996
1335.6512381530933,3866
1337.7586171171101,3919
1339.8654413231675,3745
1341.9717110138317,3896
1344.0774264317488,3968
1346.1825878196432,3957
1348.2871954203192,3952
1350.3912494766587,3846
1352.4947502316231,3772
1354.5976979282532,3833
1356.7000928096686,3826
1358.8019351190665,3881
1360.9032250997243,3777
1363.0039629949988,3783
1365.1041490483235,3893
1367.2037835032133,3809
1369.3028666032606,3799
1371.401398592137,3818
1373.4993797135926,3826
1375.5968102114575,3844
1377.6936903296396,3857
1379.7900203121262,3882
1381.8858004029835,3758
1383.9810308463561,3769
1386.075711886469,3859
1388.1698437676241,3733
1390.2634267342032,3734
1392.356461030667,3839
1394.4489469015557,3839
1396.5408845914872,3850
1398.6322743451592,3921
1400.7231164073469,3926
1402.813411022907,3960
1404.903158436773,3994
1406.9923588939578,3865
1409.0810126395531,4000
1411.1691199187303,3986
1413.2566809767386,3982
1415.343696058907,3965
1417.4301654106425,3964
1419.5160892774315,3986
1421.6014679048399,4054
1423.6863015385125,4140
1425.7705904241707,4077
1427.8543348076178,4142
1429.9375349347342,4148
1432.0201910514802,4310
1434.102303403894,4374
1436.1838722380944,4392
1438.2648978002767,4374
1440.3453803367174,4439
1442.4253200937692,4468
1444.5047173178677,4630
1446.5835722555234,4567
1448.6618851533285,4773
1450.739656257952,4832
1452.8168858161434,4826
1454.8935740747306,4846
1456.96972128062,4816
1459.045327680797,4934
1461.120393522327,5049
1463.1949190523528,5118
1465.2689045180973,5224
1467.3423501668608,5083
1469.415256246024,5288
1471.4876230030463,5324
1473.559450685465,5433
1475.6307395408976,5483
1477.7014898170391,5601
1479.771701761665,5580
1481.8413756226287,5809
1483.9105116478618,5796
1485.9791100853772,5719
1488.0471711832643,5947
1490.1146951896926,5910
1492.1816823529098,5853
1494.2481329212433,6007
1496.3140471430984,6064
1498.3794252669609,6088
1500.4442675413939,6250
1502.5085742150404,6145
1504.572345536622,6291
1506.6355817549388,6290
1508.6982831188702,6401
1510.7604498773744,6447
1512.8220822794883,6415
1514.8831805743293,6479
1516.9437450110909,6504
1519.003775839048,6550
1521.0632733075522,6641
1523.1222376660367,6566
1525.1806691640113,6471
1527.2385680510652,6379
1529.2959345768668,6360
1531.3527689911643,6654
1533.4090715437833,6684
1535.4648424846291,6889
1537.5200820636855,6872
1539.5747905310159,7059
1541.6289681367616,7081
1543.6826151311434,6840
1545.7357317644614,7148
1547.7883182870937,6938
1549.8403749494987,6823
1551.8919020022113,6973
1553.9428996958477,6916
1555.9933682811015,7223
1558.0433080087469,7277
1560.0927191296346,7221
1562.1416018946961,7509
1564.1899565549415,7647
1566.2377833614592,7955
1568.2850825654164,8161
1570.3318544180606,8264
1572.3780991707158,8580
1574.423817074788,8749
1576.4690083817595,9294
1578.5136733431923,9852
1580.5578122107272,10441
1582.601425236085,11077
1584.6445126710646,11797
1586.6870747675434,11822
1588.7291117774776,11970
1590.7706239529034,11768
1592.8116115459347,11318
1594.8520748087658,10590
1596.8920139936686,9868
1598.9314293529933,8963
1600.9703211391711,8403
1603.008689604711,7824
1605.0465350022005,7177
1607.0838575843068,6714
1609.1206576037753,6334
1611.1569353134305,5952
1613.1926909661765,5683
1615.2279248149953,5417
1617.2626371129481,5142
1619.2968281131757,4882
1621.3304980688963,4699
1623.3636472334088,4511
1625.39627586009,4314
1627.428384202396,4223
1629.459972513861,4077
1631.4910410480993,4005
1633.5215900588028,3962
1635.551619799744,3794
1637.5811305247717,3763
1639.6101224878166,3543
1641.6385959428862,3583
1643.6665511440683,3419
1645.693988345528,3468
1647.7209078015112,3439
1649.7473097663405,3373
1651.7731944944203,3383
1653.7985622402307,3270
1655.823413258333,3214
1657.847747803366,3236
1659.8715661300494,3187
1661.8948684931793,3204
1663.9176551476316,3143
1665.9399263483624,3204
1667.9616823504057,3157
1669.982923408873,3083
1672.0036497789574,3109
1674.0238617159293,3129
1676.043559475138,3112
1678.0627433120121,3110
1680.081413482059,3094
1682.0995702408654,3030
1684.117213844096,3204
1686.134344547495,3178
1688.1509626068864,3179
1690.1670682781705,3144
1692.182661817329,3240
1694.1977434804217,3263
1696.2123135235875,3223
1698.226372203043,3168
1700.2399197750851,3259
1702.2529564960905,3204
1704.2654826225112,3188
1706.277498410882,3193
1708.2890041178139,3122
1710.2999999999988,3098
1712.3104863142066,3191
1714.3204633172854,3109
1716.329931266163,3222
1718.3388904178469,3193
1720.3473410294214,3166
1722.3552833580516,3216
1724.3627176609807,3230
1726.3696441955308,3091
1728.3760632191033,3150
1730.3819749891782,3122
1732.3873797633146,3162
1734.3922777991502,3095
1736.3966693544012,3139
1738.4005546868639,3142
1740.4039340544127,3043
1742.406807715001,3077
1744.4091759266616,3054
1746.4110389475054,3104
1748.4123970357223,3022
1750.413250449582,3058
1752.4135994474318,2916
1754.4134442876993,2986
1756.4127852288902,2860
1758.4116225295893,3035
1760.4099564484595,2924
1762.407787244244,2876
1764.405115175764,2914
1766.4019405019203,2951
1768.3982634816916,2933
1770.3940843741357,2934
1772.3894034383907,2857
1774.3842209336717,2838
1776.378537119274,2840
1778.372352254571,2826
1780.3656665990156,2751
1782.3584804121397,2788
1784.3507939535534,2779
1786.3426074829463,2805
1788.3339212600863,2838
1790.3247355448211,2792
1792.3150505970766,2762
1794.3048666768573,2755
1796.2941840442477,2680
1798.2830029594106,2780
1800.2713236825884,2810
1802.2591464741004,2761
1804.2464715943465,2705
1806.2332993038058,2738
1808.2196298630352,2670
1810.2054635326708,2642
1812.190800573428,2767
1814.175641246101,2609
1816.1599858115628,2725
1818.1438345307652,2678
1820.127187664738,2633
1822.1100454745924,2638
1824.092408221516,2580
1826.0742761667766,2562
1828.055649571721,2582
1830.0365286977735,2630
1832.0169138064398,2655
1833.9968051593014,2619
1835.9762030180214,2602
1837.9551076443408,2593
1839.9335193000788,2536
1841.9114382471344,2507
1843.888864747485,2681
1845.8657990631878,2486
1847.842241456378,2536
1849.8181921892697,2599
1851.7936515241558,2630
1853.7686197234098,2620
1855.7430970494815,2556
1857.7170837649014,2638
1859.6905801322787,2597
1861.6635864143004,2552
1863.6361028737338,2623
1865.608129773424,2677
1867.5796673762961,2574
1869.5507159453537,2575
1871.521275743678,2621
1873.4913470344313,2733
1875.4609300808534,2660
