CollectionTime,7/11/2024 1:33:30 PM
-708.7424712418238,876
-706.0758544569796,856
-703.4099719991541,915
-700.7448236937178,927
-698.0804093659622,871
-695.4167288411002,879
-692.7537819442656,878
-690.0915685005134,909
-687.4300883348199,890
-684.7693412720819,945
-682.1093271371178,934
-679.4500457546669,897
-676.7914969493897,934
-674.1336805458676,892
-671.4765963686034,887
-668.8202442420206,968
-666.1646239904642,978
-663.5097354382001,912
-660.8555784094151,931
-658.2021527282176,954
-655.5494582186366,934
-652.8974947046223,974
-650.2462620100463,948
-647.5957599587009,1002
-644.9459883742998,965
-642.2969470804776,971
-639.6486359007902,930
-637.0010546587141,937
-634.3542031776476,954
-631.7080812809096,920
-629.0626887917401,967
-626.4180255333008,988
-623.7740913286734,940
-621.1308860008619,967
-618.4884093727904,926
-615.8466612673046,985
-613.2056415071715,1000
-610.5653499150785,948
-607.9257863136347,960
-605.28695052537,971
-602.6488423727357,984
-600.0114616781036,979
-597.3748082637674,1025
-594.7388819519412,972
-592.1036825647604,1006
-589.4692099242818,1007
-586.8354638524829,1046
-584.2024441712624,1084
-581.5701507024403,1047
-578.9385832677575,1034
-576.3077416888759,1035
-573.6776257873787,1048
-571.0482353847704,1049
-568.4195703024757,1058
-565.7916303618415,1057
-563.164415384135,1076
-560.5379251905453,1030
-557.9121596021815,1016
-555.2871184400748,1009
-552.6628015251767,1053
-550.0392086783606,1115
-547.4163397204204,1049
-544.794194472071,1080
-542.1727727539491,1091
-539.5520743866118,1113
-536.9320991905377,1165
-534.3128469861261,1231
-531.6943175936979,1253
-529.0765108334947,1259
-526.4594265256793,1398
-523.8430644903358,1599
-521.2274245474689,2101
-518.612506517005,2645
-515.9983102187913,2514
-513.3848354725959,2410
-510.77208209810846,2212
-508.16004991493924,1958
-505.5487387426199,1564
-502.9381484006032,1417
-500.3282787082628,1326
-497.71912948489364,1224
-495.1107005497117,1241
-492.5029917218539,1214
-489.8960028203786,1148
-487.28973366426493,1252
-484.68418407241325,1214
-482.07935386364494,1230
-479.47524285670266,1261
-476.87185087025,1300
-474.2691777228715,1304
-471.66722323307334,1321
-469.0659872192821,1325
-466.4654694998459,1406
-463.86566989303384,1355
-461.26658821703614,1363
-458.66822428996414,1348
-456.07057792985,1351
-453.4736489546475,1402
-450.877437182231,1447
-448.28194243039627,1390
-445.68716451686,1403
-443.09310325926003,1390
-440.49975847515555,1433
-437.9071299820263,1390
-435.31521759727354,1359
-432.72402113821954,1442
-430.13354042210767,1412
-427.5437752661022,1438
-424.95472548728867,1456
-422.36639090267386,1417
-419.7787713291855,1455
-417.1918665836721,1529
-414.60567648290385,1466
-412.0202008435715,1545
-409.4354394822874,1526
-406.8513922155845,1512
-404.26805885991723,1468
-401.685439231661,1524
-399.103533147112,1554
-396.522340422488,1537
-393.9418608739278,1544
-391.3620943174908,1512
-388.7830405691583,1445
-386.2046994448317,1371
-383.6270707603344,1364
-381.05015433141045,1271
-378.473949973725,1241
-375.8984575028645,1115
-373.32367673433623,1053
-370.74960748356875,962
-368.1762495659117,874
-365.60360279663576,868
-363.03166699093265,782
-360.4604419639154,752
-357.8899275306178,692
-355.32012350599507,677
-352.7510297049233,667
-350.1826459421999,663
-347.61497203254316,604
-345.04800779059235,638
-342.4817530309082,600
-339.91620756797226,589
-337.35137121618743,607
-334.7872437898774,631
-332.22382510328725,622
-329.66111497058273,613
-327.09911320585127,653
-324.53781962310075,629
-321.9772340362607,622
-319.4173562591816,620
-316.8581861056348,603
-314.2997233893127,619
-311.7419679238294,636
-309.1849195227194,600
-306.62857799943856,632
-304.0729431673641,691
-301.51801483979375,716
-298.963792829947,695
-296.41027695096386,699
-293.85746701590574,691
-291.3053628377552,685
-288.7539642294155,705
-286.2032710037115,685
-283.65328297338897,696
-281.1039999511146,718
-278.5554217494762,795
-276.007548180983,857
-273.4603790580651,774
-270.9139141930734,741
-268.3681533982807,753
-265.8230964858798,790
-263.27874326798565,781
-260.7350935566336,785
-258.1921471637804,751
-255.6499039013039,785
-253.10836358100266,862
-250.56752601459698,770
-248.02739101372765,808
-245.48795838995704,834
-242.94922795476816,939
-240.41119951956557,872
-237.8738728956746,890
-235.33724789434166,933
-232.80132432673452,863
-230.2661020039418,862
-227.73158073697357,861
-225.19776033676033,799
-222.66464061415422,967
-220.1322213799284,907
-217.60050244477725,899
-215.06948361931552,895
-212.53916471408013,978
-210.00954553952818,970
-207.48062590603843,946
-204.9524056239104,973
-202.4248845033651,924
-199.8980623545441,979
-197.37193898751036,1067
-194.84651421224817,1032
-192.32178783866232,1046
-189.79775967657952,1002
-187.27442953574644,1056
-184.7517972258321,1095
-182.2298625564256,1032
-179.7086253370378,1032
-177.18808537710026,1030
-174.66824248596583,1103
-172.14909647290835,1237
-169.6306471471229,1258
-167.11289431772548,1237
-164.59583779375328,1065
-162.07947738416453,1180
-159.5638128978386,1257
-157.04884414357605,1319
-154.53457093009854,1344
-152.02099306604828,1315
-149.50811035998936,1258
-146.99592262040665,1175
-144.48442965570587,1315
-141.97363127421409,1604
-139.46352728417958,1803
-136.95411749377126,1548
-134.44540171107985,1434
-131.93737974411636,1271
-129.43005140081357,1268
-126.92341648902493,1668
-124.41747481652521,2329
-121.91222619101006,2854
-119.40767042009657,2805
-116.90380731132257,2491
-114.40063667214702,2181
-111.8981583099503,1860
-109.3963720320337,1835
-106.89527764561933,2823
-104.39487495785067,4728
-101.89516377579241,5871
-99.39614390642998,6315
-96.89781515667039,5946
-94.40017733334128,6811
-91.90323024319173,8636
-89.40697369289148,9991
-86.91140748903172,9214
-84.41653143812482,8240
-81.92234534660395,6439
-79.42884902082358,4815
-76.93604226705907,5562
-74.4439248915071,7512
-71.95249670028534,10161
-69.46175749943245,11635
-66.97170709490854,14006
-64.48234529259423,15614
-61.99367189829195,16277
-59.50568671772464,14573
-57.01838955653636,13763
-54.53178022029283,13571
-52.045858514480074,12638
-49.560624244506016,13118
-47.07607721569923,15427
-44.59221723330904,16636
-42.10904410250669,16501
-39.62655762838392,14676
-37.14475761595372,14273
-34.66364387015028,13457
-32.18321619582866,12592
-29.70347439776515,13810
-27.224418280657005,14837
-24.74604764912317,16476
-22.26836230770266,24810
-19.7913620608565,48349
-17.315046712966478,65042
-14.83941606833514,65042
-12.36446993118659,65042
-9.89020810566592,65042
-7.416630395839093,65042
-4.94373660569363,65042
-2.471526539137585,65042
-6.821210263296962E-13,65042
2.47084320796705,65042
4.941003281093458,65042
7.410480415786196,65042
9.879274808531363,65042
12.347386655893956,65042
14.814816154518212,65042
17.28156350112681,65042
19.74762889252179,65042
22.21301252558385,65042
24.67771459727237,22519
27.141735304626195,5193
29.605074844762612,3339
32.06773341487792,3054
34.52971121224755,3126
36.99100843422559,2925
39.45162527824516,2619
41.91156194181792,2442
44.370818622535126,2209
46.82939551806646,1973
49.287292826160524,2246
51.74451074464503,2329
54.201049471426245,2357
56.65690920448981,2206
59.112090141899785,1820
61.56659248179983,1817
64.02041642241159,1805
66.4735621620365,1666
68.92602989905402,1822
71.37781983192338,1958
73.82893215918205,2004
76.27936707944684,2023
78.72912479141326,1656
81.17820549385567,1619
83.62660938562783,1643
86.07433666566146,1891
88.5213875329681,1505
90.96776218663751,1430
93.41346082583925,1517
95.85848364982041,1548
98.30283085790859,1680
100.7465026495089,1647
103.18949922410604,1489
105.63182078126385,1337
108.07346752062438,1498
110.51443964190923,1439
112.95473734491827,1446
115.39436082953114,1363
117.83331029570547,1435
120.27158594347827,1476
122.7091879729652,1537
125.1461165843615,1338
127.58237197794062,1274
130.01795435405518,1256
132.4528639131364,1340
134.88710085569494,1468
137.32066538231982,1418
139.75355769367923,1371
142.1857779905207,1268
144.61732647366978,1305
147.04820334403132,1329
149.47840880258934,1378
151.90794305040674,1556
154.33680628862487,1846
156.76499871846443,2157
159.19252054122433,2548
161.61937195828352,3078
164.04555317109896,3562
166.47106438120693,3990
168.89590579022217,4322
171.320077599839,4790
173.7435800118302,4838
176.16641322804742,5055
178.58857745042144,5217
181.01007288096173,5390
183.43089972175687,5394
185.85105817497413,5744
188.27054844285988,5889
190.6893707277394,6016
193.10752523201643,5996
195.5250121581745,6251
197.9418317087751,6246
200.3579840864594,6240
202.7734694939469,6174
205.18828813403627,6542
207.6024402096051,6867
210.01592592360964,7179
212.42874547908548,7387
214.84089907914665,7646
217.2523869269868,8083
219.66320922587727,8953
222.0733661791695,10166
224.48285799029293,10943
226.8916848627572,11415
229.29984700014882,12123
231.7073446061355,12165
234.11417788446204,11315
236.520347038953,10399
238.92585227351185,9475
241.33069379212054,8761
243.73487179884035,8019
246.1383864978112,7664
248.541238093252,7302
250.9434267894609,7187
253.34495279081432,7196
255.74581630176783,7437
258.1460175268563,7832
260.54555667069314,8191
262.9444339379703,8909
265.3426495334594,9488
267.7402036620107,9697
270.1370965285529,9496
272.53332833809407,8803
274.9288992957214,8187
277.32380960660055,7544
279.718059475976,6679
282.1116491091717,6177
284.5045787115897,5921
286.89684848871195,5701
289.2884586460981,5539
291.67940938938807,5422
294.0697009242996,5371
296.4593334566299,5405
298.84830719225477,5453
301.23662233712923,5520
303.6242790972866,5357
306.01127767884,5417
308.39761828798066,5214
310.78330113097934,5117
313.16832641418534,5055
315.5526943440269,4949
317.9364051270112,4890
320.3194589697242,4784
322.70185607883093,4731
325.0835966610754,4704
327.4646809232805,4579
329.8451090723478,4694
332.2248813152577,4525
334.6039978590701,4575
336.9824589109231,4516
339.36026467803447,4531
341.7374153677,4622
344.113911187295,4588
346.48975234427337,4525
348.8649390461686,4500
351.2394715005918,4497
353.61334991523415,4347
355.9865744978655,4474
358.35914545633375,4510
360.73106299856715,4454
363.10232733257146,4437
365.47293866643247,4403
367.84289720831396,4453
370.2122031664593,4271
372.5808567491905,4379
374.9488581649083,4336
377.31620762209275,4262
379.6829053293021,4268
382.0489514951745,4327
384.4143463284262,4200
386.7790900378528,4226
389.14318283232853,4306
391.50662492080653,4364
393.86941651231916,4268
396.23155781597745,4244
398.5930490409713,4303
400.9538903965696,4150
403.3140820921202,4249
405.6736243370498,4188
408.03251734086336,4123
410.3907613131465,4172
412.74835646356166,4238
415.10530300185144,4306
417.4616011378372,4244
419.81725108141893,4151
422.1722530425758,4167
424.5266072313656,4113
426.880313857925,4221
429.2333731324701,4226
431.58578526529516,4158
433.9375504667738,4100
436.2886689473588,4191
438.63914091758113,4180
440.9889665880513,4154
443.33814616945835,4248
445.68667987257015,4272
448.03456790823395,4170
450.3818104873759,4179
452.72840782100013,4243
455.07436012019105,4319
457.41966759611057,4246
459.7643304600007,4267
462.10834892318155,4174
464.4517231970525,4114
466.79445349309174,4135
469.1365400228566,4086
471.4779829979826,4120
473.81878263018564,4126
476.15893913125876,4042
478.4984527130747,4093
480.8373235875855,4058
483.17555196682144,4098
485.5131380628919,4071
487.8500820879857,4073
490.1863842543697,4026
492.52204477439034,4266
494.8570638604725,4193
497.1914417251204,4203
499.52517858091653,4194
501.85827464052306,4324
504.19073011668036,4400
506.5225452222086,4598
508.85372017000566,5162
511.18425517304956,6300
513.514150444396,8225
515.8434061971808,11123
518.1720226446176,12795
520.4999999999999,13269
522.8273384766991,12450
525.1540382881666,11271
527.480099647932,9426
529.8055227696037,7065
532.1303078668694,5690
534.454455153496,4908
536.777964843328,4563
539.1008371502907,4509
541.4230722883866,4508
543.744670471698,4380
546.0656319143858,4332
548.3859568306899,4421
550.7056454349294,4234
553.0246979415016,4146
555.3431145648834,4187
557.6608955196306,4197
559.978041020377,4193
562.2945512818363,4142
564.6104265188006,4135
566.9256669461412,4100
569.2402727788082,4204
571.5542442318302,4153
573.8675815203156,4168
576.1802848594508,4200
578.4923544645015,4238
580.8037905508126,4216
583.114593333807,4189
585.4247630289875,4229
587.7342998519354,4102
590.0432040183106,4129
592.3514757438526,4235
594.6591152443794,4136
596.9661227357875,4234
599.2724984340531,4256
601.578242555231,4277
603.8833553154542,4186
606.1878369309362,4296
608.4916876179676,4100
610.7949075929192,4181
613.0974970722403,4244
615.3994562724587,4132
617.7007854101818,4016
620.0014847020951,4132
622.3015543649641,4159
624.6009946156324,4145
626.8998056710224,4168
629.1979877481361,4161
631.4955410640538,4156
633.7924658359349,4204
636.0887622810175,4199
638.3844306166192,4211
640.6794710601358,4299
642.9738838290426,4327
645.2676691408932,4257
647.5608272133207,4348
649.853358264037,4325
652.1452625108324,4441
654.4365401715764,4399
656.7271914642178,4437
659.0172166067838,4541
661.3066158173809,4592
663.5953893141935,4484
665.8835373154867,4371
668.1710600396028,4369
670.4579577049639,4492
672.7442305300709,4427
675.0298787335033,4384
677.3149025339197,4328
679.599302150058,4453
681.8830778007342,4447
684.1662297048437,4463
686.4487580813608,4419
688.7306631493387,4479
691.0119451279091,4426
693.2926042362834,4364
695.5726406937516,4364
697.8520547196814,4488
700.1308465335215,4426
702.4090163547982,4344
704.6865644031171,4333
706.9634908981619,4418
709.2397960596965,4471
711.5154801075631,4415
713.7905432616823,4406
716.0649857420548,4452
718.3388077687592,4502
720.612009561953,4347
722.8845913418733,4493
725.1565533288352,4435
727.427895743234,4519
729.6986188055427,4626
731.9687227363137,4564
734.238207756178,4417
736.5070740858458,4369
738.7753219461066,4481
741.0429515578281,4450
743.3099631419569,4550
745.5763569195191,4572
747.8421331116193,4485
750.1072919394409,4437
752.3718336242467,4475
754.6357583873777,4445
756.8990664502545,4437
759.1617580343765,4311
761.423833361321,4403
763.6852926527457,4439
765.9461361303862,4409
768.206364016058,4411
770.4659765316536,4375
772.7249738991469,4461
774.9833563405886,4436
777.2411240781092,4512
779.4982773339183,4309
781.7548163303044,4382
784.010741289634,4633
786.2660524343538,5129
788.5207499869881,4509
790.7748341701416,4385
793.0283052064964,4410
795.2811633188143,4448
797.5334087299362,4433
799.7850416627813,4405
802.0360623403484,4417
804.2864709857143,4525
806.5362678220353,4409
808.7854530725468,4436
811.0340269605625,4470
813.2819897094754,4560
815.5293415427581,4413
817.77608268396,4410
820.0222133567116,4429
822.2677337847211,4353
824.5126441917765,4390
826.7569448017433,4390
829.0006358385675,4437
831.2437175262731,4328
833.4861900889629,4395
835.7280537508192,4302
837.9693087361026,4387
840.2099552691533,4380
842.4499935743896,4467
844.689423876309,4508
846.9282463994886,4488
849.1664613685833,4511
851.4040690083276,4420
853.6410695435349,4410
855.877463199097,4393
858.1132501999847,4385
860.3484307712487,4362
862.5830051380175,4460
864.8169735254988,4401
867.0503361589791,4402
869.2830932638243,4400
871.5152450654786,4436
873.7467917894654,4335
875.9777336613873,4525
878.2080709069252,4359
880.4378037518389,4512
882.666932421968,4392
884.8954571432301,4352
887.1233781416219,4463
889.3506956432192,4399
891.5774098741766,4410
893.803521060728,4395
896.0290294291852,4338
898.2539352059397,4303
900.4782386174619,4356
902.7019398903011,4342
904.925039251085,4275
907.147536926521,4259
909.3694331433943,4328
911.59072812857,4268
913.8114221089921,4269
916.0315153116827,4271
918.2510079637437,4270
920.4699002923547,4412
922.6881925247761,4300
924.905884888345,4313
927.1229776104793,4358
929.3394709186747,4308
931.555365040506,4453
933.7706602036275,4352
935.9853566357709,4526
938.1994545647489,4561
940.4129542184515,4575
942.6258558248488,4623
944.8381596119883,4414
947.0498658079974,4510
949.2609746410825,4523
951.4714863395287,4554
953.6814011316998,4633
955.8907192460387,4473
958.0994409110671,4573
960.3075663553858,4531
962.5150958076741,4365
964.7220294966913,4426
966.928367651274,4590
969.1341105003388,4374
971.3392582728806,4552
973.5438111979742,4417
975.747769504772,4404
977.9511334225061,4283
980.153903180487,4361
982.3560790081052,4238
984.5576611348289,4355
986.7586497902058,4306
988.9590452038618,4216
991.158847605503,3951
993.3580572249133,4134
995.5566742919558,3982
997.7546990365728,4057
999.952131688785,4062
1002.1489724786926,3944
1004.3452216364743,3909
1006.5408793923874,3838
1008.7359459767691,3834
1010.9304216200343,3754
1013.1243065526781,3620
1015.3176010052733,3619
1017.510305208472,3705
1019.7024193930064,3746
1021.8939437896848,3612
1024.0848786293977,3751
1026.2752241431122,3700
1028.4649805618747,3561
1030.6541481168115,3681
1032.842727039127,3725
1035.0307175601051,3697
1037.2181199111074,3647
1039.4049343235752,3731
1041.591161029029,3628
1043.7768002590683,3788
1045.9618522453698,3689
1048.1463172196918,3676
1050.3301954138697,3861
1052.513487059818,3796
1054.69619238953,3778
1056.8783116350783,3695
1059.0598450286152,3789
1061.2407928023704,3691
1063.4211551886528,3675
1065.6009324198508,3656
1067.780124728432,3673
1069.9587323469414,3736
1072.1367555080046,3709
1074.314194444325,3557
1076.4910493886855,3470
1078.667320573947,3573
1080.843008233051,3455
1083.0181125990161,3439
1085.1926339049414,3449
1087.3665723840027,3542
1089.5399282694575,3461
1091.7127017946405,3358
1093.8848931929647,3439
1096.0565026979243,3420
1098.2275305430899,3437
1100.3979769621128,3386
1102.567842188722,3355
1104.737126456726,3330
1106.9058300000124,3382
1109.0739530525475,3381
1111.2414958483764,3295
1113.4084586216231,3409
1115.5748416064907,3367
1117.7406450372605,3420
1119.9058691482942,3290
1122.0705141740304,3337
1124.2345803489884,3402
1126.3980679077658,3399
1128.5609770850388,3360
1130.7233081155623,3328
1132.8850612341707,3361
1135.0462366757774,3246
1137.2068346753745,3302
1139.3668554680326,3335
1141.526299288901,3276
1143.68516637321,3302
1145.8434569562655,3282
1148.001171273455,3336
1150.158309560244,3335
1152.3148720521767,3237
1154.470858984876,3261
1156.626270594044,3326
1158.7811071154629,3377
1160.9353687849912,3380
1163.089055838569,3382
1165.242168512213,3242
1167.3947070420209,3327
1169.5466716641677,3290
1171.6980626149075,3315
1173.8488801305748,3268
1175.9991244475814,3223
1178.1487958024186,3392
1180.2978944316555,3248
1182.4464205719428,3265
1184.5943744600072,3353
1186.7417563326567,3379
1188.8885664267755,3302
1191.0348049793297,3380
1193.1804722273619,3289
1195.325568407995,3428
1197.4700937584303,3340
1199.614048515948,3318
1201.7574329179074,3404
1203.900247201746,3422
1206.042491604982,3407
1208.1841663652099,3401
1210.3252717201053,3418
1212.465807907422,3362
1214.6057751649923,3393
1216.7451737307279,3334
1218.8840038426192,3543
1221.0222657387353,3417
1223.1599596572241,3398
1225.2970858363137,3398
1227.4336445143094,3496
1229.5696359295966,3570
1231.705060320639,3423
1233.8399179259786,3482
1235.9742089842384,3609
1238.107933734118,3534
1240.2410924143974,3606
1242.373685263935,3657
1244.5057125216676,3544
1246.6371744266116,3614
1248.7680712178621,3519
1250.898403134593,3525
1253.028170416058,3595
1255.1573733015875,3675
1257.2860120305932,3699
1259.4140868425648,3692
1261.54159797707,3684
1263.6685456737569,3643
1265.7949301723515,3729
1267.9207517126597,3737
1270.046010534565,3657
1272.1707068780306,3751
1274.2948409830983,3671
1276.4184130898889,3763
1278.541423438603,3740
1280.6638722695184,3849
1282.785759822993,3737
1284.9070863394636,3896
1287.0278520594447,3859
1289.1480572235314,3859
1291.2677020723963,3952
1293.3867868467923,3919
1295.5053117875495,3952
1297.623277135579,4016
1299.740683131868,4004
1301.8575300174857,4044
1303.973818033578,3999
1306.0895474213703,4133
1308.2047184221678,4268
1310.3193312773528,4233
1312.4333862283888,4210
1314.5468835168163,4274
1316.659823384255,4401
1318.7722060724045,4457
1320.8840318230418,4353
1322.9953008780249,4385
1325.1060134792888,4505
1327.2161698688478,4506
1329.3257702887959,4368
1331.4348149813054,4487
1333.5433041886276,4405
1335.6512381530933,4397
1337.7586171171101,4427
1339.8654413231675,4431
1341.9717110138317,4350
1344.0774264317488,4328
1346.1825878196432,4384
1348.2871954203192,4368
1350.3912494766587,4369
1352.4947502316231,4263
1354.5976979282532,4326
1356.7000928096686,4372
1358.8019351190665,4224
1360.9032250997243,4373
1363.0039629949988,4324
1365.1041490483235,4257
1367.2037835032133,4363
1369.3028666032606,4334
1371.401398592137,4228
1373.4993797135926,4257
1375.5968102114575,4371
1377.6936903296396,4386
1379.7900203121262,4403
1381.8858004029835,4499
1383.9810308463561,4401
1386.075711886469,4421
1388.1698437676241,4574
1390.2634267342032,4510
1392.356461030667,4580
1394.4489469015557,4506
1396.5408845914872,4650
1398.6322743451592,4685
1400.7231164073469,4648
1402.813411022907,4705
1404.903158436773,4661
1406.9923588939578,4641
1409.0810126395531,4696
1411.1691199187303,4655
1413.2566809767386,4836
1415.343696058907,4814
1417.4301654106425,4904
1419.5160892774315,5022
1421.6014679048399,4998
1423.6863015385125,5011
1425.7705904241707,5155
1427.8543348076178,5138
1429.9375349347342,5369
1432.0201910514802,5219
1434.102303403894,5416
1436.1838722380944,5452
1438.2648978002767,5455
1440.3453803367174,5504
1442.4253200937692,5662
1444.5047173178677,5727
1446.5835722555234,5726
1448.6618851533285,5955
1450.739656257952,5894
1452.8168858161434,5937
1454.8935740747306,6007
1456.96972128062,6240
1459.045327680797,6295
1461.120393522327,6324
1463.1949190523528,6560
1465.2689045180973,6573
1467.3423501668608,6704
1469.415256246024,6640
1471.4876230030463,6975
1473.559450685465,7129
1475.6307395408976,7260
1477.7014898170391,7142
1479.771701761665,7575
1481.8413756226287,7392
1483.9105116478618,7455
1485.9791100853772,7661
1488.0471711832643,7764
1490.1146951896926,7967
1492.1816823529098,8056
1494.2481329212433,8094
1496.3140471430984,8060
1498.3794252669609,8242
1500.4442675413939,8254
1502.5085742150404,8381
1504.572345536622,8527
1506.6355817549388,8609
1508.6982831188702,8478
1510.7604498773744,8527
1512.8220822794883,8687
1514.8831805743293,8795
1516.9437450110909,9035
1519.003775839048,8912
1521.0632733075522,9022
1523.1222376660367,8937
1525.1806691640113,9041
1527.2385680510652,8800
1529.2959345768668,8845
1531.3527689911643,8782
1533.4090715437833,8981
1535.4648424846291,9023
1537.5200820636855,9340
1539.5747905310159,9380
1541.6289681367616,9606
1543.6826151311434,9620
1545.7357317644614,9677
1547.7883182870937,9463
1549.8403749494987,9266
1551.8919020022113,8954
1553.9428996958477,9042
1555.9933682811015,9269
1558.0433080087469,9540
1560.0927191296346,9527
1562.1416018946961,9766
1564.1899565549415,10191
1566.2377833614592,10375
1568.2850825654164,10733
1570.3318544180606,11109
1572.3780991707158,11324
1574.423817074788,11907
1576.4690083817595,12615
1578.5136733431923,13668
1580.5578122107272,14640
1582.601425236085,15568
1584.6445126710646,16353
1586.6870747675434,16703
1588.7291117774776,16543
1590.7706239529034,16109
1592.8116115459347,15058
1594.8520748087658,14066
1596.8920139936686,12758
1598.9314293529933,11851
1600.9703211391711,11000
1603.008689604711,10039
1605.0465350022005,9323
1607.0838575843068,8540
1609.1206576037753,8032
1611.1569353134305,7618
1613.1926909661765,7124
1615.2279248149953,6580
1617.2626371129481,6400
1619.2968281131757,6031
1621.3304980688963,5703
1623.3636472334088,5460
1625.39627586009,5213
1627.428384202396,5100
1629.459972513861,4885
1631.4910410480993,4666
1633.5215900588028,4520
1635.551619799744,4345
1637.5811305247717,4275
1639.6101224878166,4257
1641.6385959428862,4087
1643.6665511440683,4082
1645.693988345528,3982
1647.7209078015112,3986
1649.7473097663405,3875
1651.7731944944203,3786
1653.7985622402307,3696
1655.823413258333,3640
1657.847747803366,3565
1659.8715661300494,3575
1661.8948684931793,3557
1663.9176551476316,3651
1665.9399263483624,3492
1667.9616823504057,3566
1669.982923408873,3560
1672.0036497789574,3662
1674.0238617159293,3453
1676.043559475138,3541
1678.0627433120121,3462
1680.081413482059,3507
1682.0995702408654,3523
1684.117213844096,3525
1686.134344547495,3656
1688.1509626068864,3535
1690.1670682781705,3589
1692.182661817329,3605
1694.1977434804217,3679
1696.2123135235875,3554
1698.226372203043,3622
1700.2399197750851,3671
1702.2529564960905,3725
1704.2654826225112,3760
1706.277498410882,3703
1708.2890041178139,3622
1710.2999999999988,3675
1712.3104863142066,3650
1714.3204633172854,3619
1716.329931266163,3706
1718.3388904178469,3734
1720.3473410294214,3617
1722.3552833580516,3649
1724.3627176609807,3638
1726.3696441955308,3600
1728.3760632191033,3734
1730.3819749891782,3624
1732.3873797633146,3467
1734.3922777991502,3497
1736.3966693544012,3527
1738.4005546868639,3458
1740.4039340544127,3468
1742.406807715001,3433
1744.4091759266616,3361
1746.4110389475054,3357
1748.4123970357223,3398
1750.413250449582,3371
1752.4135994474318,3340
1754.4134442876993,3341
1756.4127852288902,3284
1758.4116225295893,3313
1760.4099564484595,3246
1762.407787244244,3187
1764.405115175764,3182
1766.4019405019203,3209
1768.3982634816916,3190
1770.3940843741357,3216
1772.3894034383907,3183
1774.3842209336717,3205
1776.378537119274,3066
1778.372352254571,3082
1780.3656665990156,3091
1782.3584804121397,3052
1784.3507939535534,3013
1786.3426074829463,3007
1788.3339212600863,2952
1790.3247355448211,2966
1792.3150505970766,2955
1794.3048666768573,2912
1796.2941840442477,2866
1798.2830029594106,2903
1800.2713236825884,2901
1802.2591464741004,2851
1804.2464715943465,2840
1806.2332993038058,2839
1808.2196298630352,2788
1810.2054635326708,2794
1812.190800573428,2886
1814.175641246101,2859
1816.1599858115628,2866
1818.1438345307652,2806
1820.127187664738,2790
1822.1100454745924,2733
1824.092408221516,2781
1826.0742761667766,2744
1828.055649571721,2703
1830.0365286977735,2708
1832.0169138064398,2759
1833.9968051593014,2807
1835.9762030180214,2785
1837.9551076443408,2789
1839.9335193000788,2713
1841.9114382471344,2673
1843.888864747485,2777
1845.8657990631878,2702
1847.842241456378,2717
1849.8181921892697,2696
1851.7936515241558,2700
1853.7686197234098,2720
1855.7430970494815,2628
1857.7170837649014,2729
1859.6905801322787,2749
1861.6635864143004,2718
1863.6361028737338,2706
1865.608129773424,2795
1867.5796673762961,2677
1869.5507159453537,2715
1871.521275743678,2752
1873.4913470344313,2797
1875.4609300808534,2766
1877.4300251462632,2706
1879.3986324940588,2772
1881.366752387717,2729
1883.3343850907936,2767
1885.3015308669228,2731
